question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
1352,L4,Reachability_Analysis,text,OK,172.17.2.2에서 10.0.3.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf6 -> pe3""",Leaf6→PE3→P5→P3,0.0,0.0,0.0,0.884072482585907,0.0,0.0,0.0
1353,L4,Reachability_Analysis,text,OK,10.0.3.1에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p3 -> p5 -> p6""",P3→P5→P6,1.0,0.0,0.0,0.9618965983390808,0.0,0.0,0.0
1354,L4,Reachability_Analysis,text,OK,172.17.2.2에서 10.0.1.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf6 -> pe3""",Leaf6→PE5→P2→P1→PE1,0.0,0.0,0.0,0.8677833676338196,0.0,0.0,0.0
1355,L4,Reachability_Analysis,text,OK,172.16.1.2에서 10.0.5.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf1 -> pe1""",Leaf1→PE1→P1→P2→P4,0.0,0.0,0.0,0.8755550980567932,0.0,0.0,0.0
1356,L4,Reachability_Analysis,text,OK,172.16.2.2에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf2 -> pe1""",Leaf2→PE2→Leaf3,0.0,0.0,0.0,0.8924441933631897,0.0,0.0,0.0
1357,L4,Reachability_Analysis,text,OK,172.17.1.2에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf5 -> pe3""",Leaf5 → PE3 → P3 → P5 → P6 → P7,0.0,0.0,0.4,0.8709990382194519,0.0,0.0,0.0
1358,L4,Reachability_Analysis,text,OK,10.0.12.1에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p6 -> p7""",PE6→P6→P7→PE7,0.0,0.0,0.0,0.9052260518074036,0.0,0.0,0.0
1359,L4,Reachability_Analysis,text,OK,172.16.1.2에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf1 -> pe1""",Leaf1→PE1→P1→P2→P4→P5→P6→P8→P7,0.0,0.0,0.0,0.8440206050872803,0.0,0.0,0.0
1360,L4,Reachability_Analysis,text,OK,10.0.16.1에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p8""",P8→Leaf8,0.0,0.0,0.0,0.8507366180419922,0.0,0.0,0.0
1361,L4,Reachability_Analysis,text,OK,172.17.2.2에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf6 -> pe3""",Leaf6→PE3→P3→P6→PE6,0.0,0.0,0.0,0.8678026795387268,0.0,0.0,0.0
1362,L4,Reachability_Analysis,text,OK,172.16.3.2에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf3 -> pe2""",Leaf3→PE2→P2→P1→PE1,0.0,0.0,0.0,0.8785947561264038,0.0,0.0,0.0
1363,L4,Reachability_Analysis,text,OK,172.17.2.2에서 172.16.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf6 -> pe3""",Leaf6→PE3→P3→P1→PE1→Leaf1,0.0,0.0,0.0,0.8617457151412964,0.0,0.0,0.0
1364,L4,Reachability_Analysis,text,OK,10.0.1.0에서 10.0.4.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe1 -> p1 -> p2 -> pe2""",PE1→P1→P2→PE2,1.0,0.0,0.0,0.9552195072174072,0.0,0.0,0.0
1365,L4,Reachability_Analysis,text,OK,10.0.2.1에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p2 -> p1 -> p3 -> p5 -> p6 -> p7""",P1 → P2 → P4 → P6 → P7,0.0,0.0,0.6153846153846153,0.9502214193344116,0.0,0.0,0.0
1366,L4,Reachability_Analysis,text,OK,10.0.1.0에서 172.16.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe1""",PE1→Leaf1,0.0,0.0,0.0,0.8643683791160583,0.0,0.0,0.0
1367,L4,Reachability_Analysis,text,OK,10.0.2.1에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p2""",P2→P1→P3→P5→P4→Leaf4,0.0,0.0,0.0,0.8154140710830688,0.0,0.0,0.0
1368,L4,Reachability_Analysis,text,OK,172.16.3.2에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf3 -> pe2""",Leaf3→PE2→P5→P6→PE7,0.0,0.0,0.0,0.8711012601852417,0.0,0.0,0.0
1369,L4,Reachability_Analysis,text,OK,10.0.2.1에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p2""",P1→P2→P5→P6→P7→P8→PE4,0.0,0.0,0.0,0.799144983291626,0.0,0.0,0.0
1370,L4,Reachability_Analysis,text,OK,172.17.2.2에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf6 -> pe3""",Leaf6→PE3,1.0,0.0,0.0,0.9515256881713867,0.0,0.0,0.0
1371,L4,Reachability_Analysis,text,OK,10.0.11.0에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe3""",PE3→P3→P6→P7→P8→PE7→Leaf8,0.0,0.0,0.0,0.7963468432426453,0.0,0.0,0.0
1372,L4,Reachability_Analysis,text,OK,10.0.5.1에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p4 -> p3 -> p5 -> p6 -> p7""",PE4 → P4 → P2 → P1 → P3 → P5 → P6 → PE6,0.0,0.0,0.5333333333333333,0.9222946166992188,0.0,0.0,0.0
1373,L4,Reachability_Analysis,text,OK,172.17.3.2에서 10.0.1.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf7 -> pe4""",Leaf7 → PE2 → P2 → P1 → PE1,0.0,0.0,0.2222222222222222,0.8801813721656799,0.0,0.0,0.0
1374,L4,Reachability_Analysis,text,OK,172.16.4.2에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf4 -> pe2""",Leaf4→PE2→Leaf3,0.0,0.0,0.0,0.9090593457221985,0.0,0.0,0.0
1375,L4,Reachability_Analysis,text,OK,172.17.1.2에서 10.0.1.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf5 -> pe3""",Leaf5 → PE3 → P5 → P6 → P7 → P8 → P1 → PE1,0.0,0.0,0.3333333333333333,0.8487863540649414,0.0,0.0,0.0
1376,L4,Reachability_Analysis,text,OK,10.0.11.0에서 10.0.4.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe3 -> p5 -> p3 -> p1 -> p2 -> pe2""",PE3→P3→P2→PE2,0.0,0.0,0.0,0.9234444499015808,0.0,0.0,0.0
1377,L4,Reachability_Analysis,text,OK,10.0.11.0에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe3""",PE3→P5→P3→P4→P6→P7→P8→PE4→Leaf7,0.0,0.0,0.0,0.7883170247077942,0.0,0.0,0.0
1378,L4,Reachability_Analysis,text,OK,172.17.4.2에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf8 -> pe4""",Leaf8→PE4→P4→P3→PE3→Leaf7,0.0,0.0,0.0,0.8598501682281494,0.0,0.0,0.0
1379,L4,Reachability_Analysis,text,OK,10.0.2.1에서 10.0.3.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p2 -> p1 -> p3""",P2→P1→P3,1.0,0.0,0.0,0.9624444842338562,0.0,0.0,0.0
1380,L4,Reachability_Analysis,text,OK,172.17.2.2에서 10.0.16.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf6 -> pe3""",Leaf6→PE3→P6→P8,0.0,0.0,0.0,0.8832796216011047,0.0,0.0,0.0
1381,L4,Reachability_Analysis,text,OK,172.17.3.2에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf7 -> pe4""",Leaf7→PE2→Leaf3,0.0,0.0,0.0,0.9049538373947144,0.0,0.0,0.0
1382,L4,Reachability_Analysis,text,OK,10.0.11.1에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p5""",PE3→P5→PE7,0.0,0.0,0.0,0.8400963544845581,0.0,0.0,0.0
1383,L4,Reachability_Analysis,text,OK,10.0.3.1에서 172.16.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p3""",P3→P1→PE1→Leaf1,0.0,0.0,0.0,0.8296365141868591,0.0,0.0,0.0
1384,L4,Reachability_Analysis,text,OK,172.17.1.2에서 10.0.4.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf5 -> pe3""",Leaf5→PE3→P5→P3→P2→PE2,0.0,0.0,0.0,0.8645839095115662,0.0,0.0,0.0
1385,L4,Reachability_Analysis,text,OK,10.0.3.1에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p3""",,0.0,0.0,0.0,0.7994480133056641,0.0,0.0,0.0
1386,L4,Reachability_Analysis,text,OK,10.0.11.1에서 10.0.14.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p5 -> p6 -> pe4""",P5→P6,0.0,0.0,0.0,0.9217564463615417,0.0,0.0,0.0
1387,L4,Reachability_Analysis,text,OK,10.0.2.1에서 10.0.5.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p2 -> p4""",,0.0,0.0,0.0,0.8014894127845764,0.0,0.0,0.0
1388,L4,Reachability_Analysis,text,OK,10.0.3.1에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p3""",P3→P1→PE2→Leaf3,0.0,0.0,0.0,0.8247789740562439,0.0,0.0,0.0
1389,L4,Reachability_Analysis,text,OK,10.0.11.1에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p5""",PE3→PE1→PE2→PE4→PE5→PE6→PE7→PE8→P1→P2→P3→P4→P5→P6→P7→P8→P1,0.0,0.0,0.0,0.7599996328353882,0.0,0.0,0.0
1390,L4,Reachability_Analysis,text,OK,10.0.16.1에서 10.0.4.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p8 -> p7 -> p6 -> p5 -> p3 -> p1 -> p2 -> pe2""",P8 → P7 → P6 → P5 → P4 → P3 → P2,0.0,0.0,0.7058823529411765,0.9457984566688538,0.0,0.0,0.0
1391,L4,Reachability_Analysis,text,OK,10.0.11.0에서 172.16.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe3""",PE3→P5→P3→P4→P6→P7→P8→P1→PE1→Leaf1,0.0,0.0,0.0,0.7847786545753479,0.0,0.0,0.0
1392,L4,Reachability_Analysis,text,OK,10.0.11.1에서 10.0.5.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p5 -> p3 -> p4""",PE3→P5→P3→P4→P2→PE4,0.0,0.0,0.0,0.9099088907241821,0.0,0.0,0.0
1393,L4,Reachability_Analysis,text,OK,172.17.4.2에서 10.0.1.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf8 -> pe4""",Leaf8→PE4→PE3→PE1,0.0,0.0,0.0,0.8874896168708801,0.0,0.0,0.0
1394,L4,Reachability_Analysis,text,OK,10.0.3.1에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p3 -> p5 -> p6 -> p7""",P3→P5→P6→P7,1.0,0.0,0.0,0.9555347561836243,0.0,0.0,0.0
1395,L4,Reachability_Analysis,text,OK,172.16.4.2에서 10.0.1.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf4 -> pe2""",Leaf4→PE2→P2→P1→PE1,0.0,0.0,0.0,0.8780928254127502,0.0,0.0,0.0
1396,L4,Reachability_Analysis,text,OK,10.0.11.0에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe3 -> p5 -> p3 -> p1""",PE3→P3→P4→P5→P6→P7→P8→P1→PE1,0.0,0.0,0.0,0.8983931541442871,0.0,0.0,0.0
1397,L4,Reachability_Analysis,text,OK,172.17.3.2에서 10.0.4.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf7 -> pe4""",Leaf7→PE4→P4→P2→PE2,0.0,0.0,0.0,0.8745918273925781,0.0,0.0,0.0
1398,L4,Reachability_Analysis,text,OK,10.0.16.1에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p8""",P8→P7→P6→P5→P3→P2→Leaf3,0.0,0.0,0.0,0.7949796319007874,0.0,0.0,0.0
1399,L4,Reachability_Analysis,text,OK,10.0.11.1에서 10.0.1.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p5 -> p3 -> p1 -> pe1""",P5 → P3 → P2 → P1 → PE1,0.0,0.0,0.7272727272727272,0.9626628756523132,0.0,0.0,0.0
1400,L4,Reachability_Analysis,text,OK,172.17.2.2에서 172.17.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf6 -> pe3""",Leaf6→PE3→Leaf5,0.0,0.0,0.0,0.9011598229408264,0.0,0.0,0.0
1401,L4,Reachability_Analysis,text,OK,10.0.4.1에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe2 -> p4 -> p3 -> p5 -> p6 -> p7""",PE2→P2→P3→P5→P6,0.0,0.0,0.0,0.9269968867301941,0.0,0.0,0.0
1402,L4,Reachability_Analysis,text,OK,172.17.2.2에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf6 -> pe3""",Leaf6 → PE3 → P5 → P4 → P3 → P2 → P1 → PE1,0.0,0.0,0.3333333333333333,0.851103663444519,0.0,0.0,0.0
1403,L4,Reachability_Analysis,text,OK,172.17.4.2에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf8 -> pe4""",Leaf8→PE4→P4→P3→P1,0.0,0.0,0.0,0.8720860481262207,0.0,0.0,0.0
1404,L4,Reachability_Analysis,text,OK,172.16.2.2에서 172.16.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf2 -> pe1""",Leaf2→PE1→Leaf1,0.0,0.0,0.0,0.9103802442550659,0.0,0.0,0.0
1405,L4,Reachability_Analysis,text,OK,172.16.1.2에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf1 -> pe1""",Leaf1→PE1,1.0,0.0,0.0,0.9553390741348267,0.0,0.0,0.0
1406,L4,Reachability_Analysis,text,OK,172.16.4.2에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf4 -> pe2""",Leaf4→PE2→P4→P3→P5→P6→PE7,0.0,0.0,0.0,0.8505235314369202,0.0,0.0,0.0
1407,L4,Reachability_Analysis,text,OK,172.16.4.2에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf4 -> pe2""",Leaf4→PE2→P2→P4→P6,0.0,0.0,0.0,0.8729578852653503,0.0,0.0,0.0
1408,L4,Reachability_Analysis,text,OK,172.16.2.2에서 10.0.4.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf2 -> pe1""",Leaf2→PE2,0.0,0.0,0.0,0.9298871159553528,0.0,0.0,0.0
1409,L4,Reachability_Analysis,text,OK,10.0.2.1에서 10.0.16.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p2 -> p1 -> p3 -> p5 -> p6 -> p7 -> p8""",P2 → P3 → P4 → P5 → P6 → P7 → P8,0.0,0.0,0.75,0.9589285254478455,0.0,0.0,0.0
1410,L4,Reachability_Analysis,text,OK,172.16.4.2에서 10.0.5.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf4 -> pe2""",Leaf4→PE2→P2→P1→P3→P4→PE4,0.0,0.0,0.0,0.856927752494812,0.0,0.0,0.0
1411,L4,Reachability_Analysis,text,OK,10.0.2.1에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p2""",P2 → P4 → P3 → P5 → PE3 → Leaf7,0.0,0.0,0.25,0.820960521697998,0.0,0.0,0.0
1412,L4,Reachability_Analysis,text,OK,10.0.11.0에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe3 -> p5 -> p6""",PE3→P5→P6,1.0,0.0,0.0,0.9638282656669617,0.0,0.0,0.0
1413,L4,Reachability_Analysis,text,OK,172.17.2.2에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf6 -> pe3""",Leaf6→PE2→Leaf3,0.0,0.0,0.0,0.9073602557182312,0.0,0.0,0.0
1414,L4,Reachability_Analysis,text,OK,172.16.2.2에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf2 -> pe1""",Leaf2→PE2→P6→P7,0.0,0.0,0.0,0.8735221028327942,0.0,0.0,0.0
1415,L4,Reachability_Analysis,text,OK,172.17.1.2에서 10.0.2.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf5 -> pe3""",Leaf5→PE3→P3→P5→P6→P7→P8,0.0,0.0,0.0,0.8522603511810303,0.0,0.0,0.0
1416,L4,Reachability_Analysis,text,OK,172.17.2.2에서 10.0.4.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf6 -> pe3""",Leaf6→PE3→P5→P4→P2→PE2,0.0,0.0,0.0,0.8583214282989502,0.0,0.0,0.0
1417,L4,Reachability_Analysis,text,OK,10.0.1.0에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe1 -> p1 -> p3 -> p5 -> p6""",PE1 → P1 → P2 → P4 → P5 → P6,0.0,0.0,0.6153846153846153,0.9565847516059875,0.0,0.0,0.0
1418,L4,Reachability_Analysis,text,OK,172.17.4.2에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf8 -> pe4""",Leaf8→PE4→PE6,0.0,0.0,0.0,0.9093285799026489,0.0,0.0,0.0
1419,L4,Reachability_Analysis,text,OK,10.0.16.1에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p8 -> p7""",P8→P7,1.0,0.0,0.0,0.9597817063331604,0.0,0.0,0.0
1420,L4,Reachability_Analysis,text,OK,10.0.3.1에서 10.0.4.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p3 -> p1 -> p2 -> pe2""",P3→P2→PE2,0.0,0.0,0.0,0.9283010959625244,0.0,0.0,0.0
