question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
1494,L4,Reachability_Analysis,text,OK,10.0.40.3에서 10.0.42.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""fw2 -> pe8""",,0.0,0.0,0.0,0.8101462125778198,0.0,0.0,0.0
1495,L4,Reachability_Analysis,text,OK,10.0.1.1에서 10.0.31.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p1 -> p3 -> p5 -> p6 -> p7 -> asbr1 -> pe5""",,0.0,0.0,0.0,0.7919283509254456,0.0,0.0,0.0
1496,L4,Reachability_Analysis,text,OK,10.0.4.1에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe2""",PE2 → Leaf3,0.0,0.0,0.5,0.8914888501167297,0.0,0.0,0.0
1497,L4,Reachability_Analysis,text,OK,10.0.3.1에서 10.0.42.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p3 -> p5 -> p6 -> pe4 -> p8 -> asbr2 -> fw2 -> pe8""",P3 → P7 → P8 → PE8,0.0,0.0,0.42857142857142855,0.9168170690536499,0.0,0.0,0.0
1498,L4,Reachability_Analysis,text,OK,172.16.2.2에서 10.0.40.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf2 -> pe1""",,0.0,0.0,0.0,0.8021700978279114,0.0,0.0,0.0
1499,L4,Reachability_Analysis,text,OK,172.17.1.2에서 10.0.40.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf5 -> pe3""",,0.0,0.0,0.0,0.7987714409828186,0.0,0.0,0.0
1500,L4,Reachability_Analysis,text,OK,10.0.4.1에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe2""",,0.0,0.0,0.0,0.8085198998451233,0.0,0.0,0.0
1501,L4,Reachability_Analysis,text,OK,10.0.30.1에서 10.0.32.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""asbr1 -> p9 -> pe6""",ASBR1 -> ASBR2 -> P10 -> PE6,0.0,0.0,0.6666666666666665,0.934867799282074,0.0,0.0,0.0
1502,L4,Reachability_Analysis,text,OK,172.16.2.2에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf2 -> pe1""",,0.0,0.0,0.0,0.8021700978279114,0.0,0.0,0.0
1503,L4,Reachability_Analysis,text,OK,172.16.1.2에서 10.0.31.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf1 -> pe1""",LEAF1 → PE1 → PE5,0.0,0.0,0.5714285714285715,0.9011437296867371,0.0,0.0,0.0
1504,L4,Reachability_Analysis,text,OK,172.19.3.2에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf15 -> pe8""",,0.0,0.0,0.0,0.8002323508262634,0.0,0.0,0.0
1505,L4,Reachability_Analysis,text,OK,172.16.1.2에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf1 -> pe1""",Leaf1 → PE1 → PE2 → Leaf4,0.0,0.0,0.5,0.8893714547157288,0.0,0.0,0.0
1506,L4,Reachability_Analysis,text,OK,10.0.1.1에서 172.18.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p1""",,0.0,0.0,0.0,0.8621421456336975,0.0,0.0,0.0
1507,L4,Reachability_Analysis,text,OK,10.0.2.1에서 10.0.3.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p2 -> p1 -> p3""",P2 → P3,0.0,0.0,0.5714285714285715,0.9529212117195129,0.0,0.0,0.0
1508,L4,Reachability_Analysis,text,OK,172.19.1.2에서 10.0.31.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf13 -> pe7""",,0.0,0.0,0.0,0.7983255386352539,0.0,0.0,0.0
1509,L4,Reachability_Analysis,text,OK,172.16.1.2에서 172.17.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf1 -> pe1""",,0.0,0.0,0.0,0.8081062436103821,0.0,0.0,0.0
1510,L4,Reachability_Analysis,text,OK,172.17.3.2에서 10.0.40.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf7 -> pe4""",Leaf7 → PE4 → FW1,0.0,0.0,0.5714285714285715,0.9083237648010254,0.0,0.0,0.0
1511,L4,Reachability_Analysis,text,OK,172.19.3.2에서 10.0.31.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf15 -> pe8""",,0.0,0.0,0.0,0.8002323508262634,0.0,0.0,0.0
1512,L4,Reachability_Analysis,text,OK,10.0.30.1에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""asbr1 -> p7 -> p6 -> p5 -> p3 -> p1""",,0.0,0.0,0.0,0.7961756587028503,0.0,0.0,0.0
1513,L4,Reachability_Analysis,text,OK,10.0.40.3에서 172.19.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""fw2""",,0.0,0.0,0.0,0.8255122303962708,0.0,0.0,0.0
1514,L4,Reachability_Analysis,text,OK,172.19.2.2에서 10.0.32.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf14 -> pe7""",LEAF14 -> PE7 -> P11 -> P10,0.0,0.0,0.7499999999999999,0.9023914933204651,0.0,0.0,0.0
1515,L4,Reachability_Analysis,text,OK,10.0.14.1에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe4 -> p6 -> p5""",,0.0,0.0,0.0,0.8152033686637878,0.0,0.0,0.0
1516,L4,Reachability_Analysis,text,OK,172.18.4.2에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf12 -> pe6""",Leaf12 → PE6 → P6,0.0,0.0,0.5714285714285715,0.9104021191596985,0.0,0.0,0.0
1517,L4,Reachability_Analysis,text,OK,10.0.11.0에서 10.0.2.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe3 -> p5 -> p3 -> p1 -> p2""",P5 → P3 → P2,0.0,0.0,0.6,0.9453705549240112,0.0,0.0,0.0
1518,L4,Reachability_Analysis,text,OK,10.0.3.1에서 172.19.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p3""",,0.0,0.0,0.0,0.8561708927154541,0.0,0.0,0.0
1519,L4,Reachability_Analysis,text,OK,10.0.16.1에서 10.0.42.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p8 -> asbr2 -> fw2 -> pe8""",,0.0,0.0,0.0,0.7979221940040588,0.0,0.0,0.0
1520,L4,Reachability_Analysis,text,OK,10.0.1.0에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe1 -> p1 -> p3 -> p5""",P1 -> P2 -> P3 -> P4 -> P5,0.0,0.0,0.7272727272727272,0.9498586058616638,0.0,0.0,0.0
1521,L4,Reachability_Analysis,text,OK,10.0.41.1에서 10.0.42.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p11 -> pe8""",P11 → PE8,1.0,0.0,0.6666666666666666,0.9549305438995361,0.0,0.0,0.0
1522,L4,Reachability_Analysis,text,OK,10.0.32.3에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe6 -> asbr2 -> p8 -> p7 -> p6 -> p5 -> p3 -> p1""",,0.0,0.0,0.0,0.7808144688606262,0.0,0.0,0.0
1523,L4,Reachability_Analysis,text,OK,10.0.30.3에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""asbr2""",,0.0,0.0,0.0,0.8365461826324463,0.0,0.0,0.0
1524,L4,Reachability_Analysis,text,OK,10.0.30.3에서 10.0.31.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""asbr2 -> p10 -> pe5""",,0.0,0.0,0.0,0.8098831176757812,0.0,0.0,0.0
1525,L4,Reachability_Analysis,text,OK,172.16.2.2에서 10.0.42.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf2 -> pe1""",,0.0,0.0,0.0,0.8021700978279114,0.0,0.0,0.0
1526,L4,Reachability_Analysis,text,OK,10.0.14.1에서 10.0.5.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe4 -> p6 -> p5 -> p3 -> p4""",,0.0,0.0,0.0,0.8039629459381104,0.0,0.0,0.0
1527,L4,Reachability_Analysis,text,OK,172.17.1.2에서 172.18.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf5 -> pe3""",,0.0,0.0,0.0,0.7987714409828186,0.0,0.0,0.0
1528,L4,Reachability_Analysis,text,OK,10.0.41.1에서 172.18.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p11""",,0.0,0.0,0.0,0.8330099582672119,0.0,0.0,0.0
1529,L4,Reachability_Analysis,text,OK,10.0.40.3에서 10.0.30.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""fw2 -> asbr2""",FW2 → ASBR2,1.0,0.0,0.6666666666666666,0.9609767198562622,0.0,0.0,0.0
1530,L4,Reachability_Analysis,text,OK,10.0.14.1에서 172.18.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe4""",,0.0,0.0,0.0,0.8080347776412964,0.0,0.0,0.0
1531,L4,Reachability_Analysis,text,OK,10.0.1.0에서 10.0.40.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe1 -> p1 -> p3 -> p5 -> p6 -> pe4 -> p8 -> asbr2 -> fw2""",PE1 → P1 → P2 → P3 → P4 → P5 → P6 → P7 → P8 → FW2,0.0,0.0,0.6666666666666666,0.9170297384262085,0.0,0.0,0.0
1532,L4,Reachability_Analysis,text,OK,172.17.4.2에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf8 -> pe4""",Leaf8 → PE4 → P6,0.0,0.0,0.5714285714285715,0.9175935983657837,0.0,0.0,0.0
1533,L4,Reachability_Analysis,text,OK,10.0.5.1에서 172.16.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p4""",P4 → PE1 → LEAF2,0.0,0.0,0.4,0.8974721431732178,0.0,0.0,0.0
1534,L4,Reachability_Analysis,text,OK,172.17.1.2에서 10.0.2.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf5 -> pe3""",,0.0,0.0,0.0,0.7987714409828186,0.0,0.0,0.0
1535,L4,Reachability_Analysis,text,OK,172.18.4.2에서 10.0.5.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf12 -> pe6""",Leaf12 → PE6 → P4,0.0,0.0,0.5714285714285715,0.915116012096405,0.0,0.0,0.0
1536,L4,Reachability_Analysis,text,OK,10.0.11.0에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe3 -> p5 -> p6""",PE3 → P5 → P6,1.0,0.0,0.75,0.9752228260040283,0.0,0.0,0.0
1537,L4,Reachability_Analysis,text,OK,10.0.1.0에서 10.0.42.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe1 -> p1 -> p3 -> p5 -> p6 -> pe4 -> p8 -> asbr2 -> fw2 -> p12""",PE1 → P1 → P2 → P12,0.0,0.0,0.37499999999999994,0.9132580161094666,0.0,0.0,0.0
1538,L4,Reachability_Analysis,text,OK,172.19.4.2에서 172.18.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf16 -> pe8""",Leaf16 → PE8 → P10 → PE5 → Leaf10,0.0,0.0,0.4444444444444444,0.8850889801979065,0.0,0.0,0.0
1539,L4,Reachability_Analysis,text,OK,172.19.2.2에서 10.0.1.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf14 -> pe7""",,0.0,0.0,0.0,0.7976805567741394,0.0,0.0,0.0
1540,L4,Reachability_Analysis,text,OK,172.18.4.2에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf12 -> pe6""",Leaf12 → PE6 → P11 → P1,0.0,0.0,0.5,0.8949437737464905,0.0,0.0,0.0
1541,L4,Reachability_Analysis,text,OK,10.0.1.0에서 10.0.16.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe1 -> p1 -> p3 -> p5 -> p6 -> p7 -> p8""",P1 → PE1 → P7 → P8,0.0,0.0,0.6153846153846154,0.9371664524078369,0.0,0.0,0.0
1542,L4,Reachability_Analysis,text,OK,10.0.1.1에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p1""",P1 → P2 → PE2 → Leaf4,0.0,0.0,0.33333333333333337,0.8591070175170898,0.0,0.0,0.0
1543,L4,Reachability_Analysis,text,OK,10.0.1.0에서 172.18.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe1""",,0.0,0.0,0.0,0.8056960105895996,0.0,0.0,0.0
1544,L4,Reachability_Analysis,text,OK,172.18.3.2에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf11 -> pe6""",LEAF11 → PE6 → PE1 → PE2 → LEAF3,0.0,0.0,0.4444444444444444,0.8695539832115173,0.0,0.0,0.0
1545,L4,Reachability_Analysis,text,OK,10.0.5.1에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p4""",,0.0,0.0,0.0,0.8639503717422485,0.0,0.0,0.0
1546,L4,Reachability_Analysis,text,OK,10.0.15.1에서 172.18.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p7""",,0.0,0.0,0.0,0.8705775141716003,0.0,0.0,0.0
1547,L4,Reachability_Analysis,text,OK,10.0.41.1에서 172.19.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p11""",P11 → PE8 → LEAF16,0.0,0.0,0.4,0.8732202053070068,0.0,0.0,0.0
1548,L4,Reachability_Analysis,text,OK,10.0.1.1에서 172.17.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p1""",P1 → P5 → PE3 → Leaf6,0.0,0.0,0.33333333333333337,0.8618439435958862,0.0,0.0,0.0
1549,L4,Reachability_Analysis,text,OK,172.18.3.2에서 10.0.41.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf11 -> pe6""",,0.0,0.0,0.0,0.8004182577133179,0.0,0.0,0.0
1550,L4,Reachability_Analysis,text,OK,172.19.3.2에서 172.17.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf15 -> pe8""",Leaf15 → PE8 → PE3 → Leaf5,0.0,0.0,0.5,0.8924568891525269,0.0,0.0,0.0
1551,L4,Reachability_Analysis,text,OK,10.0.11.0에서 172.17.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe3""",,0.0,0.0,0.0,0.8044386506080627,0.0,0.0,0.0
1552,L4,Reachability_Analysis,text,OK,10.0.40.3에서 172.17.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""fw2""",,0.0,0.0,0.0,0.8255122303962708,0.0,0.0,0.0
1553,L4,Reachability_Analysis,text,OK,10.0.5.1에서 10.0.41.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p4 -> p3 -> p5 -> p6 -> p7 -> asbr1 -> fw1 -> pe7""",,0.0,0.0,0.0,0.792338490486145,0.0,0.0,0.0
1554,L4,Reachability_Analysis,text,OK,10.0.4.1에서 10.0.30.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe2 -> p4 -> p3 -> p5 -> p6 -> pe4 -> p8 -> asbr2""",PE2 → P7 → ASBR2,0.0,0.0,0.30769230769230765,0.9152489900588989,0.0,0.0,0.0
1555,L4,Reachability_Analysis,text,OK,10.0.31.1에서 172.16.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p9""",,0.0,0.0,0.0,0.8643295168876648,0.0,0.0,0.0
1556,L4,Reachability_Analysis,text,OK,10.0.14.1에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe4""",PE4 -> Leaf7,0.0,0.0,0.5,0.8834224343299866,0.0,0.0,0.0
1557,L4,Reachability_Analysis,text,OK,10.0.14.1에서 10.0.40.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe4 -> p6 -> p7 -> asbr1 -> fw1""",P4 → P7 → ASBR1 → FW1,0.0,0.0,0.5454545454545454,0.9374498128890991,0.0,0.0,0.0
1558,L4,Reachability_Analysis,text,OK,10.0.1.0에서 10.0.14.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe1 -> p1 -> p3 -> p5 -> p6 -> pe4""",PE1 → P1 → P2 → P3 → P4 → PE4,0.0,0.0,0.5714285714285714,0.9458526372909546,0.0,0.0,0.0
1559,L4,Reachability_Analysis,text,OK,10.0.1.0에서 10.0.31.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe1 -> p1 -> p3 -> p5 -> p6 -> p7 -> asbr1 -> p9""",,0.0,0.0,0.0,0.7686877250671387,0.0,0.0,0.0
