question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
1578,L4,Reachability_Analysis,text,OK,10.0.2.1에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p2""",P2→PE2→Leaf4,0.0,0.0,0.0,0.887807309627533,0.0,0.0,0.0
1579,L4,Reachability_Analysis,text,OK,10.0.1.0에서 10.0.14.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe1 -> p1 -> p3 -> p5 -> p6 -> pe4""",PE1→P1→P2→P4→PE4,0.0,0.0,0.0,0.9283198118209839,0.0,0.0,0.0
1580,L4,Reachability_Analysis,text,OK,10.0.11.0에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe3 -> p5 -> p3 -> p1""",PE3→P5→P3→P1,1.0,0.0,0.0,0.9524543285369873,0.0,0.0,0.0
1581,L4,Reachability_Analysis,text,OK,10.0.11.0에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe3""",PE3→PE2→Leaf3,0.0,0.0,0.0,0.8540803790092468,0.0,0.0,0.0
1582,L4,Reachability_Analysis,text,OK,10.0.30.3에서 172.16.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""asbr2""",ASBR2 → P8 → P7 → P6 → P5 → P3 → P4 → P2 → PE2 → Leaf2,0.0,0.0,0.16666666666666669,0.8287255764007568,0.0,0.0,0.0
1583,L4,Reachability_Analysis,text,OK,10.0.14.1에서 172.17.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe4""",PE4→P6→P5→P3→P2→PE2→Leaf6,0.0,0.0,0.0,0.8115147352218628,0.0,0.0,0.0
1584,L4,Reachability_Analysis,text,OK,10.0.11.1에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p5""",PE3→P10→P5→P3→P1→P2→P4→P6→P8→Leaf8,0.0,0.0,0.0,0.8102087378501892,0.0,0.0,0.0
1585,L4,Reachability_Analysis,text,OK,172.18.4.2에서 10.0.3.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf12 -> pe6""",Leaf12→PE2→PE1→P1→P3,0.0,0.0,0.0,0.8582362532615662,0.0,0.0,0.0
1586,L4,Reachability_Analysis,text,OK,10.0.14.1에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe4 -> p6 -> p5""",PE4 → P4 → P3 → P2 → P1 → P3 → PE3,0.0,0.0,0.18181818181818182,0.9176805019378662,0.0,0.0,0.0
1587,L4,Reachability_Analysis,text,OK,172.16.2.2에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf2 -> pe1""",Leaf2 → PE2 → P2 → P5 → P6 → Leaf12,0.0,0.0,0.2,0.865985095500946,0.0,0.0,0.0
1588,L4,Reachability_Analysis,text,OK,172.18.3.2에서 10.0.4.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf11 -> pe6""",Leaf11→PE2,0.0,0.0,0.0,0.9141601324081421,0.0,0.0,0.0
1589,L4,Reachability_Analysis,text,OK,172.17.1.2에서 10.0.3.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf5 -> pe3""",Leaf5→PE3→P5→P3,0.0,0.0,0.0,0.8918750286102295,0.0,0.0,0.0
1590,L4,Reachability_Analysis,text,OK,10.0.3.1에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p3""",P3 → P5 → PE1 → PE2 → PE4 → Leaf8,0.0,0.0,0.25,0.8412243127822876,0.0,0.0,0.0
1591,L4,Reachability_Analysis,text,OK,10.0.31.1에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p9""",P9→P10→P8→P7→P6→PE2→Leaf4,0.0,0.0,0.0,0.8450473546981812,0.0,0.0,0.0
1592,L4,Reachability_Analysis,text,OK,10.0.2.1에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p2""",P2→P1→P3→P4→PE4→Leaf7,0.0,0.0,0.0,0.8538585901260376,0.0,0.0,0.0
1593,L4,Reachability_Analysis,text,OK,172.17.2.2에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf6 -> pe3""",Leaf6 → PE3,1.0,0.0,0.6666666666666666,0.9389605522155762,0.0,0.0,0.0
1594,L4,Reachability_Analysis,text,OK,172.17.2.2에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf6 -> pe3""",Leaf6 → PE3 → P3 → P1 → P2 → PE2 → Leaf3,0.0,0.0,0.36363636363636365,0.8643051385879517,0.0,0.0,0.0
1595,L4,Reachability_Analysis,text,OK,10.0.2.1에서 172.18.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p2""",P2→P4→P3→P5→PE5→Leaf9,0.0,0.0,0.0,0.8544130921363831,0.0,0.0,0.0
1596,L4,Reachability_Analysis,text,OK,10.0.15.1에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p7""",P7 → P8 → P9 → P10 → P2 → P3 → P1 → PE2 → Leaf4,0.0,0.0,0.18181818181818182,0.8266326785087585,0.0,0.0,0.0
1597,L4,Reachability_Analysis,text,OK,10.0.4.1에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe2 -> p4 -> p3 -> p5 -> p6""",P2→P1→P3→P5→P6,0.0,0.0,0.0,0.9310720562934875,0.0,0.0,0.0
1598,L4,Reachability_Analysis,text,OK,10.0.2.1에서 172.16.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p2""",P2→P1→PE1→Leaf2,0.0,0.0,0.0,0.8675009608268738,0.0,0.0,0.0
1599,L4,Reachability_Analysis,text,OK,10.0.32.3에서 10.0.30.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe6 -> asbr2""",PE6 → P10 → P9 → ASBR1 → P1 → P3 → P5 → P6 → P7 → P8 → ASBR2,0.0,0.0,0.26666666666666666,0.8449340462684631,0.0,0.0,0.0
1600,L4,Reachability_Analysis,text,OK,10.0.1.0에서 172.17.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe1""",PE1 → PE3 → Leaf6,0.0,0.0,0.4,0.8452348709106445,0.0,0.0,0.0
1601,L4,Reachability_Analysis,text,OK,172.16.4.2에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf4 -> pe2""",Leaf4 → PE4 → P4 → P3 → P5 → P6,0.0,0.0,0.2,0.8696877360343933,0.0,0.0,0.0
1602,L4,Reachability_Analysis,text,OK,172.16.1.2에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf1 -> pe1""",Leaf1 → PE1 → P1 → P2 → PE2 → Leaf3,0.0,0.0,0.4,0.8707190752029419,0.0,0.0,0.0
1603,L4,Reachability_Analysis,text,OK,10.0.11.0에서 10.0.31.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe3 -> p5 -> p6 -> p7 -> asbr1 -> p9""",PE3 → P5 → P3 → P5 → P10 → P9,0.0,0.0,0.4615384615384615,0.915928840637207,0.0,0.0,0.0
1604,L4,Reachability_Analysis,text,OK,172.18.4.2에서 10.0.31.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf12 -> pe6""",Leaf12 → PE6 → P9 → PE9,0.0,0.0,0.5,0.8868817090988159,0.0,0.0,0.0
1605,L4,Reachability_Analysis,text,OK,10.0.1.1에서 10.0.5.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p1 -> p2 -> p4""",P1 → P2 → P4,1.0,0.0,0.75,0.977353572845459,0.0,0.0,0.0
1606,L4,Reachability_Analysis,text,OK,172.17.1.2에서 10.0.31.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf5 -> pe3""",Leaf5 → PE3 → P5 → PE5,0.0,0.0,0.5,0.8991153240203857,0.0,0.0,0.0
1607,L4,Reachability_Analysis,text,OK,172.18.3.2에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf11 -> pe6""",Leaf11→PE6→P8→P7→P3→P5→PE5→PE6,0.0,0.0,0.0,0.8458239436149597,0.0,0.0,0.0
1608,L4,Reachability_Analysis,text,OK,172.17.2.2에서 172.16.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf6 -> pe3""",Leaf6 → PE3 → P5 → P6 → P7 → P8 → P9 → P10 → P5 → P6 → …,0.0,0.0,0.30769230769230765,0.8446270227432251,0.0,0.0,0.0
1609,L4,Reachability_Analysis,text,OK,172.17.2.2에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf6 -> pe3""",Leaf6 → PE3 → P3 → PE4 → Leaf8,0.0,0.0,0.4444444444444444,0.879966139793396,0.0,0.0,0.0
1610,L4,Reachability_Analysis,text,OK,172.18.2.2에서 10.0.5.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf10 -> pe5""",Leaf10→PE5→PE1→P1→P2,0.0,0.0,0.0,0.8670567870140076,0.0,0.0,0.0
1611,L4,Reachability_Analysis,text,OK,10.0.32.1에서 10.0.2.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p10 -> asbr2 -> p8 -> p7 -> p6 -> p5 -> p3 -> p1 -> p2""",P10 → ASBR2 → ASBR1 → P2,0.0,0.0,0.4,0.9005619883537292,0.0,0.0,0.0
1612,L4,Reachability_Analysis,text,OK,10.0.4.1에서 10.0.30.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe2 -> p4 -> p3 -> p5 -> p6 -> pe4 -> p8 -> asbr2""",PE2→P2→P3→P5→P7→ASBR2,0.0,0.0,0.0,0.9204514622688293,0.0,0.0,0.0
1613,L4,Reachability_Analysis,text,OK,10.0.11.0에서 10.0.3.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe3 -> p5 -> p3""",PE3→P5→P3,1.0,0.0,0.0,0.9586294889450073,0.0,0.0,0.0
1614,L4,Reachability_Analysis,text,OK,172.18.3.2에서 10.0.30.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf11 -> pe6""",Leaf11 → PE6 → P10 → ASBR2,0.0,0.0,0.5,0.8963114619255066,0.0,0.0,0.0
1615,L4,Reachability_Analysis,text,OK,10.0.1.0에서 10.0.31.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe1 -> p1 -> p3 -> p5 -> p6 -> p7 -> asbr1 -> p9""",P1 → PE1 → ASBR1 → ASBR2 → P10 → P8 → P7 → P3 → P2 → P1 → P9,0.0,0.0,0.6,0.9042429327964783,0.0,0.0,0.0
1616,L4,Reachability_Analysis,text,OK,10.0.11.1에서 10.0.16.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p5 -> p6 -> p7 -> p8""",P5 → P6 → P7 → P8,1.0,0.0,0.8000000000000002,0.9714109301567078,0.0,0.0,0.0
1617,L4,Reachability_Analysis,text,OK,10.0.11.0에서 10.0.2.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe3 -> p5 -> p3 -> p1 -> p2""",PE3→P3→P1→P2,0.0,0.0,0.0,0.9378297924995422,0.0,0.0,0.0
1618,L4,Reachability_Analysis,text,OK,10.0.1.0에서 10.0.32.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe1 -> p1 -> p3 -> p5 -> p6 -> pe4 -> p8 -> asbr2 -> pe6""",P1→PE1→PE5→P10→P8→PE6,0.0,0.0,0.0,0.9077996611595154,0.0,0.0,0.0
1619,L4,Reachability_Analysis,text,OK,10.0.11.0에서 172.17.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe3""",PE1→P10→PE5→PE6→PE3→PE2→PE1,0.0,0.0,0.0,0.8082720041275024,0.0,0.0,0.0
1620,L4,Reachability_Analysis,text,OK,10.0.15.1에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p7 -> p6""",P7→P6,1.0,0.0,0.0,0.9586078524589539,0.0,0.0,0.0
1621,L4,Reachability_Analysis,text,OK,10.0.30.3에서 172.18.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""asbr2""",ASBR2 → P8 → P7 → ASBR1 → P1 → P2 → P3 → P5 → PE5 → Leaf9,0.0,0.0,0.16666666666666669,0.8196802139282227,0.0,0.0,0.0
1622,L4,Reachability_Analysis,text,OK,10.0.5.1에서 172.16.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p4""",P4 → PE2 → PE1 → Leaf2,0.0,0.0,0.33333333333333337,0.8605333566665649,0.0,0.0,0.0
1623,L4,Reachability_Analysis,text,OK,10.0.32.1에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p10 -> asbr2 -> p8 -> p7 -> p6 -> p5 -> p3 -> p1""",P10 → PE6 → P7 → P3 → P4 → P2 → P1,0.0,0.0,0.47058823529411764,0.9313623905181885,0.0,0.0,0.0
1624,L4,Reachability_Analysis,text,OK,10.0.1.1에서 10.0.31.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p1 -> p3 -> p5 -> p6 -> p7 -> asbr1 -> p9""",P1→P2→P3→P5→P7→ASBR1→P9,0.0,0.0,0.0,0.9315491914749146,0.0,0.0,0.0
1625,L4,Reachability_Analysis,text,OK,172.18.4.2에서 10.0.30.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf12 -> pe6""",Leaf12→PE6→P6→P5→P4→P3→P2→P1→ASBR2,0.0,0.0,0.0,0.8348979949951172,0.0,0.0,0.0
1626,L4,Reachability_Analysis,text,OK,10.0.32.1에서 10.0.1.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p10 -> asbr2 -> p8 -> p7 -> p6 -> p5 -> p3 -> p1 -> pe1""",P10→ASBR2→ASBR1→P7→P6→P5→P3→P1→PE1,0.0,0.0,0.0,0.9246244430541992,0.0,0.0,0.0
1627,L4,Reachability_Analysis,text,OK,10.0.32.3에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe6 -> asbr2 -> p8 -> p7 -> p6""",PE6→P6,0.0,0.0,0.0,0.8889991044998169,0.0,0.0,0.0
1628,L4,Reachability_Analysis,text,OK,172.18.3.2에서 172.17.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf11 -> pe6""",Leaf11 → PE6 → PE5 → PE1 → Leaf5,0.0,0.0,0.4444444444444444,0.8753929138183594,0.0,0.0,0.0
1629,L4,Reachability_Analysis,text,OK,10.0.11.1에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p5 -> p6""",P5→P6,1.0,0.0,0.0,0.9554307460784912,0.0,0.0,0.0
1630,L4,Reachability_Analysis,text,OK,10.0.11.1에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p5""",P5 → P3 → P4 → PE4 → Leaf7,0.0,0.0,0.2857142857142857,0.8501313924789429,0.0,0.0,0.0
1631,L4,Reachability_Analysis,text,OK,10.0.5.1에서 172.17.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p4""",P4→P3→P5→PE3→Leaf5,0.0,0.0,0.0,0.862520158290863,0.0,0.0,0.0
1632,L4,Reachability_Analysis,text,OK,10.0.15.1에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p7""",P7→P8→P10→P9→PE4→Leaf8,0.0,0.0,0.0,0.8519644737243652,0.0,0.0,0.0
1633,L4,Reachability_Analysis,text,OK,10.0.1.0에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe1""",PE1 → P1 → P2 → PE2 → Leaf3,0.0,0.0,0.2857142857142857,0.8195141553878784,0.0,0.0,0.0
1634,L4,Reachability_Analysis,text,OK,10.0.1.1에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p1""",P1 → P3 → P5 → P4 → PE4 → Leaf7,0.0,0.0,0.25,0.8451467752456665,0.0,0.0,0.0
1635,L4,Reachability_Analysis,text,OK,10.0.14.1에서 172.18.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe4""",PE4→P4→P3→P5→PE5→Leaf10,0.0,0.0,0.0,0.8155367374420166,0.0,0.0,0.0
1636,L4,Reachability_Analysis,text,OK,10.0.1.1에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p1 -> p3 -> p5""",P1→P3→P5,1.0,0.0,0.0,0.9660278558731079,0.0,0.0,0.0
1637,L4,Reachability_Analysis,text,OK,10.0.31.1에서 172.17.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p9""",P9 → PE5 → PE1 → PE3 → Leaf5,0.0,0.0,0.2857142857142857,0.8444874882698059,0.0,0.0,0.0
1638,L4,Reachability_Analysis,text,OK,10.0.32.1에서 10.0.32.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p10 -> asbr2 -> pe6""",P10→PE6,0.0,0.0,0.0,0.9049243330955505,0.0,0.0,0.0
1639,L4,Reachability_Analysis,text,OK,10.0.31.1에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p9 -> asbr1 -> p7 -> p6""",P9→PE5→PE6→PE2,0.0,0.0,0.0,0.9144527316093445,0.0,0.0,0.0
1640,L4,Reachability_Analysis,text,OK,10.0.32.3에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe6""",PE6→P8→P7→ASBR1→ASBR2→P10→P5→P3→P2→PE2→Leaf4,0.0,0.0,0.0,0.7867054343223572,0.0,0.0,0.0
