question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
1520,L4,Reachability_Analysis,text,OK,172.17.1.2에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf5 -> pe3""",Leaf5→PE3→P5→P2→PE1→Leaf4,0.0,0.0,0.0,0.8637811541557312,0.0,0.0,0.0
1521,L4,Reachability_Analysis,text,OK,172.17.3.2에서 10.0.31.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf7 -> pe4""",Leaf7→PE4→P4→P3→P9→PE5→ASBR1→P7→P10→ASBR2→P8→PE6,0.0,0.0,0.0,0.8340352773666382,0.0,0.0,0.0
1522,L4,Reachability_Analysis,text,OK,10.0.30.1에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""asbr1""",ASBR1→P7→P9→PE5→Leaf4,0.0,0.0,0.0,0.8549590110778809,0.0,0.0,0.0
1523,L4,Reachability_Analysis,text,OK,10.0.3.1에서 10.0.16.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p3 -> p5 -> p6 -> p7 -> p8""",P3→P4→P6→P7→P8→P9→PE5→PE6,0.0,0.0,0.0,0.9147276878356934,0.0,0.0,0.0
1524,L4,Reachability_Analysis,text,OK,10.0.3.1에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p3""",P3→PE4→Leaf8,0.0,0.0,0.0,0.8838623762130737,0.0,0.0,0.0
1525,L4,Reachability_Analysis,text,OK,10.0.4.1에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe2""",PE2→P4→P5→PE4→Leaf8,0.0,0.0,0.0,0.8376970887184143,0.0,0.0,0.0
1526,L4,Reachability_Analysis,text,OK,10.0.32.1에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p10 -> asbr2 -> p8 -> p7 -> p6""",P10→P9→PE5→PE6→P8→P7→ASBR2→ASBR1→P1→P2→P3→P4→P5→P6→PE4→PE3→PE2→PE1→P1,0.0,0.0,0.0,0.8816224932670593,0.0,0.0,0.0
1527,L4,Reachability_Analysis,text,OK,10.0.4.1에서 172.16.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe2""",PE2→P2→P3→P5→PE3,0.0,0.0,0.0,0.8344036340713501,0.0,0.0,0.0
1528,L4,Reachability_Analysis,text,OK,10.0.14.1에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe4""",PE4→P6→P5→P4→P3→P2→P1→Leaf8,0.0,0.0,0.0,0.8116410374641418,0.0,0.0,0.0
1529,L4,Reachability_Analysis,text,OK,10.0.30.3에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""asbr2 -> p8 -> p7 -> p6 -> p5""",P7→P5→PE5→PE6,0.0,0.0,0.0,0.902289628982544,0.0,0.0,0.0
1530,L4,Reachability_Analysis,text,OK,10.0.32.1에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p10""",ASBR2→P10→PE4→Leaf4,0.0,0.0,0.0,0.8501392006874084,0.0,0.0,0.0
1531,L4,Reachability_Analysis,text,OK,172.18.2.2에서 10.0.30.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf10 -> pe5""",Leaf10→P9→P8→ASBR2→P7→ASBR1→P1→Leaf1,0.0,0.0,0.0,0.8329442143440247,0.0,0.0,0.0
1532,L4,Reachability_Analysis,text,OK,172.18.4.2에서 172.17.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf12 -> pe6""",Leaf12→PE6→P10→P9→P3→P2→PE2→Leaf2,0.0,0.0,0.0,0.8390415906906128,0.0,0.0,0.0
1533,L4,Reachability_Analysis,text,OK,10.0.3.1에서 10.0.31.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p3 -> p5 -> p6 -> p7 -> asbr1 -> pe5""",P3→P9→PE5,0.0,0.0,0.0,0.9062567949295044,0.0,0.0,0.0
1534,L4,Reachability_Analysis,text,OK,10.0.11.1에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p5""",ASBR1→P3→P5→PE3→Leaf3,0.0,0.0,0.0,0.8358861804008484,0.0,0.0,0.0
1535,L4,Reachability_Analysis,text,OK,172.18.1.2에서 10.0.31.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf9 -> pe5""",Leaf9→PE5→P9→P7→ASBR1→ASBR2→P10→P8→PE6,0.0,0.0,0.0,0.8472450971603394,0.0,0.0,0.0
1536,L4,Reachability_Analysis,text,OK,10.0.14.1에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe4""",PE4→P6→P5→P4→P3→P2→P1→Leaf8,0.0,0.0,0.0,0.8116410374641418,0.0,0.0,0.0
1537,L4,Reachability_Analysis,text,OK,10.0.2.1에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p2 -> p1 -> p3 -> p5 -> p6""",P2→P3→P4→P6,0.0,0.0,0.0,0.9363945722579956,0.0,0.0,0.0
1538,L4,Reachability_Analysis,text,OK,10.0.14.1에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe4 -> p6 -> p5 -> p3 -> p1""",PE4→P4→P2→P1→PE1,0.0,0.0,0.0,0.9244056940078735,0.0,0.0,0.0
1539,L4,Reachability_Analysis,text,OK,172.16.2.2에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf2 -> pe1""",Leaf2→PE2→P2→P3→P5→PE3→10.0.11.1,0.0,0.0,0.0,0.8650442361831665,0.0,0.0,0.0
1540,L4,Reachability_Analysis,text,OK,172.16.1.2에서 10.0.31.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf1 -> pe1""",Leaf1→P1→P3→P5→PE5,0.0,0.0,0.0,0.8763219118118286,0.0,0.0,0.0
1541,L4,Reachability_Analysis,text,OK,172.16.1.2에서 10.0.30.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf1 -> pe1""",ASBR1→P7→P8→ASBR2,0.0,0.0,0.0,0.8465061783790588,0.0,0.0,0.0
1542,L4,Reachability_Analysis,text,OK,10.0.30.3에서 172.17.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""asbr2""",P8→PE4→PE3→PE2→Leaf6,0.0,0.0,0.0,0.8379682302474976,0.0,0.0,0.0
1543,L4,Reachability_Analysis,text,OK,10.0.1.0에서 172.18.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe1""",ASBR1→P1→P3→P5→PE5→Leaf9,0.0,0.0,0.0,0.8114246726036072,0.0,0.0,0.0
1544,L4,Reachability_Analysis,text,OK,10.0.14.1에서 10.0.16.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe4 -> p8""",P4→PE4→PE2→P2→P3→P5→PE6→P9→ASBR2→P10,0.0,0.0,0.0,0.848355233669281,0.0,0.0,0.0
1545,L4,Reachability_Analysis,text,OK,10.0.1.1에서 172.16.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p1""",ASBR1→P1→PE1→Leaf2,0.0,0.0,0.0,0.8524977564811707,0.0,0.0,0.0
1546,L4,Reachability_Analysis,text,OK,10.0.32.3에서 10.0.4.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe6 -> asbr2 -> p8 -> p7 -> p6 -> p5 -> p3 -> p1 -> p2 -> pe2""",P7→P8→PE2,0.0,0.0,0.0,0.8845686316490173,0.0,0.0,0.0
1547,L4,Reachability_Analysis,text,OK,172.16.1.2에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf1 -> pe1""",Leaf1→P1→P2→P6→PE1,0.0,0.0,0.0,0.8801149725914001,0.0,0.0,0.0
1548,L4,Reachability_Analysis,text,OK,10.0.15.1에서 10.0.2.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p7 -> p6 -> p5 -> p3 -> p1 -> p2""",P7→P4→P2→P1,0.0,0.0,0.0,0.9323000311851501,0.0,0.0,0.0
1549,L4,Reachability_Analysis,text,OK,10.0.15.1에서 172.17.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p7""",P7→PE4→PE3→PE2→PE1→Leaf5,0.0,0.0,0.0,0.8527497053146362,0.0,0.0,0.0
1550,L4,Reachability_Analysis,text,OK,10.0.1.1에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p1""",P1→PE1→Leaf3,0.0,0.0,0.0,0.8824430704116821,0.0,0.0,0.0
1551,L4,Reachability_Analysis,text,OK,10.0.31.1에서 172.18.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p9""",ASBR1→P7→P9→PE5→Leaf9,0.0,0.0,0.0,0.8392823338508606,0.0,0.0,0.0
1552,L4,Reachability_Analysis,text,OK,172.16.1.2에서 10.0.2.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf1 -> pe1""",Leaf1→P1→P2→PE1,0.0,0.0,0.0,0.894104540348053,0.0,0.0,0.0
1553,L4,Reachability_Analysis,text,OK,10.0.30.1에서 10.0.2.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""asbr1 -> p7 -> p6 -> p5 -> p3 -> p1 -> p2""",ASBR1→P1→P2→ASBR2,0.0,0.0,0.0,0.8919186592102051,0.0,0.0,0.0
1554,L4,Reachability_Analysis,text,OK,10.0.1.1에서 10.0.3.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p1 -> p3""",P1→P3,1.0,0.0,0.0,0.9622423052787781,0.0,0.0,0.0
1555,L4,Reachability_Analysis,text,OK,172.16.1.2에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf1 -> pe1""",Leaf1→P1→PE1,0.0,0.0,0.0,0.9122143983840942,0.0,0.0,0.0
1556,L4,Reachability_Analysis,text,OK,10.0.30.1에서 172.17.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""asbr1""",ASBR1→P7→P8→PE3→Leaf6,0.0,0.0,0.0,0.8563607931137085,0.0,0.0,0.0
1557,L4,Reachability_Analysis,text,OK,10.0.32.3에서 172.18.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe6""",PE6→P9→P8→ASBR2→Leaf12,0.0,0.0,0.0,0.8217660784721375,0.0,0.0,0.0
1558,L4,Reachability_Analysis,text,OK,10.0.11.0에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe3""",ASBR1→P3→P5→PE2→Leaf4,0.0,0.0,0.0,0.8214645981788635,0.0,0.0,0.0
1559,L4,Reachability_Analysis,text,OK,10.0.4.1에서 10.0.5.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe2 -> p2 -> p4""",P2→P3→P4,0.0,0.0,0.0,0.9401989579200745,0.0,0.0,0.0
1560,L4,Reachability_Analysis,text,OK,10.0.14.1에서 10.0.11.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe4 -> p6 -> p5 -> pe3""",PE4→P6→P5→P3→P2→P1,0.0,0.0,0.0,0.9202898740768433,0.0,0.0,0.0
1561,L4,Reachability_Analysis,text,OK,10.0.32.1에서 172.16.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p10""",ASBR2→P10→P9→PE5→Leaf1,0.0,0.0,0.0,0.8380588889122009,0.0,0.0,0.0
1562,L4,Reachability_Analysis,text,OK,10.0.1.1에서 172.17.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p1""",ASBR1→P1→P3→P5→PE3→Leaf5,0.0,0.0,0.0,0.829695999622345,0.0,0.0,0.0
1563,L4,Reachability_Analysis,text,OK,10.0.4.1에서 10.0.31.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe2 -> p4 -> p3 -> p5 -> p6 -> p7 -> asbr1 -> p9""",P2→P3→P9→PE2,0.0,0.0,0.0,0.9007009267807007,0.0,0.0,0.0
1564,L4,Reachability_Analysis,text,OK,172.17.4.2에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf8 -> pe4""",Leaf4→PE2→P4→P2→P1→PE1→Leaf3,0.0,0.0,0.0,0.8387416005134583,0.0,0.0,0.0
1565,L4,Reachability_Analysis,text,OK,10.0.30.1에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""asbr1 -> p7 -> p6 -> p5""",ASBR1→P7→P5→PE3,0.0,0.0,0.0,0.9353511929512024,0.0,0.0,0.0
1566,L4,Reachability_Analysis,text,OK,10.0.31.1에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p9""",ASBR1→P7→P8→PE5→PE4→Leaf8,0.0,0.0,0.0,0.8344865441322327,0.0,0.0,0.0
1567,L4,Reachability_Analysis,text,OK,10.0.32.1에서 10.0.3.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p10 -> asbr2 -> p8 -> p7 -> p6 -> p5 -> p3""",P7→P3→P1→P2→P4→P5→P6→P9,0.0,0.0,0.0,0.9017499089241028,0.0,0.0,0.0
1568,L4,Reachability_Analysis,text,OK,172.18.2.2에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf10 -> pe5""",Leaf10→P7→P3→P2→P1→PE5→PE2→Leaf4,0.0,0.0,0.0,0.8408035635948181,0.0,0.0,0.0
1569,L4,Reachability_Analysis,text,OK,10.0.30.3에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""asbr2""",P8→PE4→Leaf8,0.0,0.0,0.0,0.8515992164611816,0.0,0.0,0.0
1570,L4,Reachability_Analysis,text,OK,10.0.4.1에서 10.0.2.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe2 -> p2""",PE2→P2→P1→P3→P4→PE1,0.0,0.0,0.0,0.888615608215332,0.0,0.0,0.0
1571,L4,Reachability_Analysis,text,OK,10.0.30.3에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""asbr2 -> p8 -> p7 -> p6""",P7→P6→PE5→PE6,0.0,0.0,0.0,0.9027177691459656,0.0,0.0,0.0
1572,L4,Reachability_Analysis,text,OK,10.0.15.1에서 10.0.5.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p7 -> p6 -> p5 -> p3 -> p4""",P7→P6→P4→P2→P1,0.0,0.0,0.0,0.9340223073959351,0.0,0.0,0.0
1573,L4,Reachability_Analysis,text,OK,10.0.16.1에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p8 -> p7 -> p6""",P7→P8→PE5→PE6,0.0,0.0,0.0,0.9313929080963135,0.0,0.0,0.0
1574,L4,Reachability_Analysis,text,OK,10.0.5.1에서 10.0.3.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p4 -> p3""",P4→P3→P2→P1,0.0,0.0,0.0,0.9201142191886902,0.0,0.0,0.0
1575,L4,Reachability_Analysis,text,OK,10.0.14.1에서 172.18.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe4""",PE4→P6→P5→P4→P3→P2→P1→ASBR2→ASBR1→Leaf12,0.0,0.0,0.0,0.803422749042511,0.0,0.0,0.0
1576,L4,Reachability_Analysis,text,OK,10.0.30.1에서 10.0.31.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""asbr1 -> pe5""",ASBR1→P7→P9→PE5,0.0,0.0,0.0,0.9009358882904053,0.0,0.0,0.0
1577,L4,Reachability_Analysis,text,OK,10.0.1.1에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p1 -> p3 -> p5 -> p6""",P1→P2→P6→PE1,0.0,0.0,0.0,0.9235421419143677,0.0,0.0,0.0
1578,L4,Reachability_Analysis,text,OK,10.0.2.1에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p2""",P2→PE2→Leaf4,0.0,0.0,0.0,0.887807309627533,0.0,0.0,0.0
1579,L4,Reachability_Analysis,text,OK,10.0.1.0에서 10.0.14.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe1 -> p1 -> p3 -> p5 -> p6 -> pe4""",P1→PE1→PE2→PE4→PE5→PE6,0.0,0.0,0.0,0.9214210510253906,0.0,0.0,0.0
1580,L4,Reachability_Analysis,text,OK,10.0.11.0에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe3 -> p5 -> p3 -> p1""",P5→PE3→PE1→P1,0.0,0.0,0.0,0.9281474351882935,0.0,0.0,0.0
1581,L4,Reachability_Analysis,text,OK,10.0.11.0에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe3""",P3→PE3→Leaf3,0.0,0.0,0.0,0.852000892162323,0.0,0.0,0.0
1582,L4,Reachability_Analysis,text,OK,10.0.30.3에서 172.16.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""asbr2""",P7→ASBR2→P3→P2→PE2→Leaf2,0.0,0.0,0.0,0.8477470874786377,0.0,0.0,0.0
1583,L4,Reachability_Analysis,text,OK,10.0.14.1에서 172.17.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe4""",PE4→P6→P5→P3→P2→P1→ASBR2→Leaf2,0.0,0.0,0.0,0.8095325827598572,0.0,0.0,0.0
1584,L4,Reachability_Analysis,text,OK,10.0.11.1에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p5""",ASBR1→P7→P8→PE3→PE4→Leaf8,0.0,0.0,0.0,0.8366659283638,0.0,0.0,0.0
1585,L4,Reachability_Analysis,text,OK,172.18.4.2에서 10.0.3.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""leaf12 -> pe6""",Leaf12→P10→P9→P3→P1→ASBR2→ASBR1→P1→P3→P9→P10→Leaf12,0.0,0.0,0.0,0.8183712363243103,0.0,0.0,0.0
